spectrum_lambda,seed,method,noise_bin,sigma,n,score_error,unweighted_score_error,reference_error,relative_to_gaussian,dsm_pixel_mean,frequency_band_0,frequency_band_1,frequency_band_2,frequency_band_3
0.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.547722578048706,2048,0.043146899240435445,0.14382298667932267,0.28747105642861615,0.1500912814544498,0.5246279497528273,0.043414348931501666,0.042977258986459814,0.04333557552562977,0.04258712167506569
0.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.7992547750473022,2048,0.06293351846941739,0.09851708058703355,0.3078588288039079,0.20442330244003878,0.3672316820625561,0.06382250938653652,0.06311709323062722,0.06283825434565443,0.0624731661853049
0.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,1.166298747062683,2048,0.09493385372316585,0.06979133290397518,0.2504852458243333,0.3789997826448568,0.2678958550631895,0.09520974153371622,0.09544028114975206,0.09465956701340528,0.09491646152913576
0.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,1.7019013166427612,2048,0.08235823272600831,0.028434020372994293,0.130141564614389,0.6328357352244591,0.2104997780445559,0.08210706488431625,0.08186582743253012,0.08242443982728935,0.08312304188829238
0.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,2.4834699630737305,2048,0.024369451705311084,0.003951190187558381,0.03200909519553458,0.7613289771686748,0.1316834975972165,0.02461988638196677,0.024399599624940285,0.024285444526765995,0.024494085480109708
0.0,43,score,0,0.12079870700836182,2048,0.0063359934737634875,0.4342003305420143,0.03553862326135527,0.1782847193367013,0.9531462243756899,0.0062977721606263925,0.006108087226374528,0.006452522811698001,0.0063221722553340855
0.0,43,score,1,0.17627345025539398,2048,0.012190422956124186,0.3923240788349502,0.07000884250313492,0.17412690340621345,0.918240004306663,0.0118888848912999,0.01203629701075568,0.012351204804016178,0.012024547691867513
0.0,43,score,2,0.25722402334213257,2048,0.024331001230237445,0.36773665967293134,0.13173404109843279,0.18469790365010602,0.8316650848408792,0.024125393596929078,0.023911989502523302,0.024628283991627323,0.024067069221649934
0.0,43,score,3,0.37534967064857483,2048,0.04219866060325397,0.29952052500501647,0.213125635677522,0.19799898998121598,0.7131135667084274,0.042198417809920535,0.04230062501674081,0.042395701844647055,0.04127314739697764
0.0,43,score,4,0.547722578048706,2048,0.06275756865502295,0.2091918798243392,0.28747105642861615,0.21830917322491109,0.5443818927471809,0.06302668740056327,0.06136928466943108,0.06336127556563198,0.0627954481084742
0.0,43,score,5,0.7992547750473022,2048,0.07313098857608913,0.11448035435141149,0.3078588288039079,0.23754715386990005,0.3775467124693863,0.07483985710187521,0.07228949097064137,0.07334922388438266,0.07285316841789502
0.0,43,score,6,1.166298747062683,2048,0.08243089852790253,0.060599691839232694,0.2504852458243333,0.32908484592226955,0.2551826523326549,0.0836494131811502,0.08235248954476512,0.08223305857939271,0.08264073505160192
0.0,43,score,7,1.7019013166427612,2048,0.07893003386444257,0.02725044135428554,0.130141564614389,0.6064936601793071,0.20669779612375255,0.08064634551650961,0.0791443129239027,0.0786238357519153,0.07875233526602374
0.0,43,score,8,2.4834699630737305,2048,0.09859209472276019,0.015985428065847563,0.03200909519553458,3.080127511274178,0.20625223724437894,0.10014288149316379,0.09847006482679331,0.09817507241701157,0.09952290615374973
0.0,43,scalar_gaussian,0,0.12079870700836182,2048,0.02840859171789137,1.9468170169712533,0.03553862326135527,0.7993723197708363,0.9764070022640663,0.02685132761636951,0.02796959164018993,0.02889227104510837,0.028226950009608526
0.0,43,scalar_gaussian,1,0.17627345025539398,2048,0.055449485580276854,1.7845294154642255,0.07000884250313492,0.7920354572037651,0.9606477730627326,0.051733065124947665,0.05420604117473649,0.05634207522286522,0.05635272612664213
0.0,43,scalar_gaussian,2,0.25722402334213257,2048,0.10400530780127393,1.5719272757080163,0.13173404109843279,0.7895097344167882,0.9115387778352566,0.09606699306620253,0.10195809337783791,0.10563844725083289,0.105885337041866
0.0,43,scalar_gaussian,3,0.37534967064857483,2048,0.1672946757653025,1.1874355346696366,0.213125635677522,0.7849580142411127,0.8383111538550521,0.1615559477620731,0.16563208335682963,0.16873768234999423,0.16798721961776797
0.0,43,scalar_gaussian,4,0.547722578048706,2048,0.223627648232968,0.745425438192249,0.28747105642861615,0.7779136133257939,0.704486967924325,0.2134656899462101,0.21664661364052393,0.22772319173666464,0.22621185554265807
0.0,43,scalar_gaussian,5,0.7992547750473022,2048,0.24215525805217075,0.37907349934189155,0.3078588288039079,0.7865788971945081,0.5465763923834397,0.23258936441265568,0.23633810592101523,0.24480989542339593,0.24778261712710503
0.0,43,scalar_gaussian,6,1.166298747062683,2048,0.20218256359643622,0.14863602445219956,0.2504852458243333,0.807163563390987,0.37440151861755033,0.19480787215437417,0.1975142531563447,0.20482344054047322,0.20460218672471595
0.0,43,scalar_gaussian,7,1.7019013166427612,2048,0.10915757172729111,0.03768644026986534,0.130141564614389,0.8387602535033776,0.23711478540955683,0.10277779154741744,0.10684285127783447,0.11071440895291049,0.11093556755169308
0.0,43,scalar_gaussian,8,2.4834699630737305,2048,0.02697488746783186,0.004373627768168461,0.03200909519553458,0.8427257097724831,0.13426751817542534,0.02602958904830549,0.026453737233165884,0.02722456876746516,0.027483302097249154
0.0,43,fourier_gaussian,0,0.12079870700836182,2048,0.02840859057169533,1.946816938423398,0.03553862326135527,0.7993722875187137,0.9764070137193686,0.026851327778720013,0.02796957634644149,0.028892275107470593,0.028226953610870815
0.0,43,fourier_gaussian,1,0.17627345025539398,2048,0.05544948538245134,1.7845294090976118,0.07000884250313492,0.7920354543780433,0.9606477627528323,0.051733061022588525,0.054206034545042296,0.05634207621145662,0.05635273505041568
0.0,43,fourier_gaussian,2,0.25722402334213257,2048,0.10400531661679417,1.571927408945031,0.13173404109843279,0.7895098013358637,0.9115387672032191,0.0960669980131753,0.1019581008680012,0.10563845932851995,0.10588533803902822
0.0,43,fourier_gaussian,3,0.37534967064857483,2048,0.1672946936939729,1.1874356619249735,0.213125635677522,0.7849580983636555,0.8383111581009459,0.16155595155611852,0.1656321118180572,0.16873769688410356,0.16798723949835964
0.0,43,fourier_gaussian,4,0.547722578048706,2048,0.22362765254096822,0.7454254525522488,0.28747105642861615,0.7779136283116512,0.7044869675604392,0.21346568369678914,0.21664660903048719,0.22772319838883243,0.22621187271443588
0.0,43,fourier_gaussian,5,0.7992547750473022,2048,0.24215524253890158,0.3790734750571856,0.3078588288039079,0.7865788468036545,0.5465763612661212,0.23258931077027886,0.2363380885026991,0.24480988506679258,0.2477826067026862
0.0,43,fourier_gaussian,6,1.166298747062683,2048,0.20218257931473282,0.14863603600762293,0.2504852458243333,0.807163626142374,0.3744015430576374,0.19480784006010335,0.19751427850872655,0.20482345453836287,0.2046022183776027
0.0,43,fourier_gaussian,7,1.7019013166427612,2048,0.10915758091371223,0.037686443441459445,0.130141564614389,0.8387603240912882,0.23711479167275262,0.10277779087666095,0.10684286472117759,0.1107144197934558,0.1109355683975489
0.0,43,fourier_gaussian,8,2.4834699630737305,2048,0.026974890309667113,0.0043736282289351495,0.03200909519553458,0.8427257985546006,0.1342675085509632,0.026029587498393302,0.02645374054612444,0.027224572842338153,0.027483301883248917
0.0,43,scalar_normalized,0,0.12079870700836182,2048,0.028949333032013552,1.9838735667138958,0.03553862326135527,0.8145879152131671,0.9766884909294926,0.027183063223851327,0.029061915148848483,0.029250967179820536,0.028590941270459642
0.0,43,scalar_normalized,1,0.17627345025539398,2048,0.05588988436362636,1.7987027585565443,0.07000884250313492,0.7983260737545214,0.9609342048216474,0.05128021041745499,0.05661181892578572,0.05637831143201608,0.05532220618707705
0.0,43,scalar_normalized,2,0.25722402334213257,2048,0.10327830490448156,1.560939416461734,0.13173404109843279,0.7839910173810818,0.9119096405069618,0.09414472682574812,0.10301446498644998,0.10499276821951098,0.10234470227905622
0.0,43,scalar_normalized,3,0.37534967064857483,2048,0.1667202837057507,1.1833585756198417,0.213125635677522,0.7822629275720415,0.8380071207846729,0.15503352556501926,0.16855487331665323,0.16819480161531103,0.16438103348399158
0.0,43,scalar_normalized,4,0.547722578048706,2048,0.2260821913650357,0.7536072480187213,0.28747105642861615,0.786452014243652,0.7067997756599137,0.2079414870670048,0.22472141076924856,0.2293720123051687,0.22615131348261663
0.0,43,scalar_normalized,5,0.7992547750473022,2048,0.24050516264410152,0.37649041506110326,0.3078588288039079,0.7812189878669759,0.54513784793052,0.2275046623006692,0.23987829453824344,0.24267533149708165,0.24064367935627573
0.0,43,scalar_normalized,6,1.166298747062683,2048,0.19967178822425624,0.14679020915054858,0.2504852458243333,0.7971399176312651,0.37205698425399575,0.18675079090353103,0.19945305832920446,0.2017097428574578,0.1995400334904344
0.0,43,scalar_normalized,7,1.7019013166427612,2048,0.10629664180116391,0.03669870975267661,0.130141564614389,0.8167770390353161,0.2345127316920941,0.09739756736491126,0.10608985708778786,0.10766881796983217,0.10642441267455939
0.0,43,scalar_normalized,8,2.4834699630737305,2048,0.02693024206269732,0.004366389095389922,0.03200909519553458,0.8413309372910426,0.13416487564938334,0.025658952126440027,0.026840206840809247,0.027095196155748336,0.02717341695911522
0.0,43,fourier_normalized,0,0.12079870700836182,2048,0.02894933581863904,1.9838737576790086,0.03553862326135527,0.81458799362435,0.9766884950484654,0.02718307235544017,0.029061921539755016,0.029250966736489442,0.02859094632655297
0.0,43,fourier_normalized,1,0.17627345025539398,2048,0.05588988589759521,1.7987028079242255,0.07000884250313492,0.7983260956655942,0.9609342091492343,0.05128021322064659,0.05661181625699567,0.05637831196624136,0.05532221826430266
0.0,43,fourier_normalized,2,0.25722402334213257,2048,0.10327830532115262,1.5609394227592646,0.13173404109843279,0.7839910205440536,0.911909632014241,0.0941447240297649,0.10301445763490337,0.10499277128124229,0.10234470829825026
0.0,43,fourier_normalized,3,0.37534967064857483,2048,0.16672028799003402,1.1833586060291192,0.213125635677522,0.7822629476741907,0.8380071337676219,0.15503354245818513,0.16855486573497813,0.16819481181895532,0.16438102949634695
0.0,43,fourier_normalized,4,0.547722578048706,2048,0.22608219472730628,0.753607259226289,0.28747105642861615,0.7864520259396837,0.706799779627248,0.20794148832318315,0.22472141008842106,0.22937201857904743,0.22615131420325948
0.0,43,fourier_normalized,5,0.7992547750473022,2048,0.24050516399870478,0.3764904171816197,0.3078588288039079,0.7812189922670552,0.5451378491969503,0.2275046349453007,0.23987829402831445,0.2426753383350191,0.2406436792607692
0.0,43,fourier_normalized,6,1.166298747062683,2048,0.1996717920031157,0.1467902119286054,0.2504852458243333,0.797139932717421,0.37205698856736047,0.18675079338454365,0.1994530562763214,0.2017097484958306,0.19954004133303402
0.0,43,fourier_normalized,7,1.7019013166427612,2048,0.10629665114308484,0.036698712977956724,0.130141564614389,0.8167771108180778,0.23451273041287446,0.09739756510789205,0.10608986618184119,0.10766882957275342,0.10642442035943266
0.0,43,fourier_normalized,8,2.4834699630737305,2048,0.026930243176199506,0.004366389275929843,0.03200909519553458,0.8413309720780986,0.13416487569080032,0.025658946147650196,0.026840209141821593,0.027095197492042526,0.027173419059991828
0.0,43,scalar_gate_s1p5_p4,0,0.12079870700836182,2048,0.004684349446025365,0.32101454748348734,0.03553862326135527,0.13181009887682202,0.9511521791434251,0.004532517761157766,0.00463062667632917,0.00478206129491301,0.004495073876836163
0.0,43,scalar_gate_s1p5_p4,1,0.17627345025539398,2048,0.008089064502703434,0.26033016172464374,0.07000884250313492,0.11554346870313152,0.913792168411834,0.008153086721957605,0.0080489027437121,0.008162923376285701,0.007845872874458266
0.0,43,scalar_gate_s1p5_p4,2,0.25722402334213257,2048,0.015310272331490939,0.2313981390485687,0.13173404109843279,0.11622107849899613,0.8225279513533627,0.015513136128067723,0.015333233653830648,0.015411202026219862,0.014775460135812872
0.0,43,scalar_gate_s1p5_p4,3,0.37534967064857483,2048,0.027511251662140954,0.19527123429017518,0.213125635677522,0.12908466677264446,0.6978967914077123,0.027323224018791836,0.027807770181861237,0.02753887379988424,0.026984217130802013
0.0,43,scalar_gate_s1p5_p4,4,0.547722578048706,2048,0.04354068093854985,0.14513559224123967,0.28747105642861615,0.15146109482977366,0.5246488926660122,0.04393591534972293,0.043378994396011894,0.043854963932175604,0.04242125769871273
0.0,43,scalar_gate_s1p5_p4,5,0.7992547750473022,2048,0.06258351346397721,0.09796917746377863,0.3078588288039079,0.2032864014559091,0.3669272412961076,0.064207910904265,0.06276400726151676,0.06247437399491848,0.061772497240191154
0.0,43,scalar_gate_s1p5_p4,6,1.166298747062683,2048,0.0892874337212696,0.06564032499043208,0.2504852458243333,0.3564578561401073,0.2619502253598809,0.0899920806324483,0.08968338140830306,0.08890252164029955,0.08964616852177541
0.0,43,scalar_gate_s1p5_p4,7,1.7019013166427612,2048,0.07529161337633311,0.02599428372607852,0.130141564614389,0.578536254727097,0.20339719590134892,0.07537205610337047,0.07444689736627932,0.07541589928470555,0.07627911578088994
0.0,43,scalar_gate_s1p5_p4,8,2.4834699630737305,2048,0.023868422211071633,0.003869954760300705,0.03200909519553458,0.745676254366646,0.13113393100718748,0.023816274139367342,0.023868947363391763,0.023819641568642205,0.02408074218484941
0.0,43,fourier_gate_s1p5_p4,0,0.12079870700836182,2048,0.0046843487089103545,0.32101449696961254,0.03553862326135527,0.13181007813558493,0.9511521756125112,0.0045325190142793854,0.004630626489306978,0.004782060683200726,0.004495070582347711
0.0,43,fourier_gate_s1p5_p4,1,0.17627345025539398,2048,0.008089065507889692,0.26033019407452807,0.07000884250313492,0.11554348306112149,0.9137921738618364,0.008153089522216703,0.008048903853433658,0.008162924730958171,0.007845871376260041
0.0,43,fourier_gate_s1p5_p4,2,0.25722402334213257,2048,0.015310274823123984,0.23139817670689622,0.13173404109843279,0.11622109741311297,0.8225279473561413,0.015513140052715623,0.015333238770594832,0.01541120458134313,0.014775456924574798
0.0,43,fourier_gate_s1p5_p4,3,0.37534967064857483,2048,0.02751125175551352,0.19527123495292134,0.213125635677522,0.1290846672107549,0.6978967964904457,0.027323226646594524,0.0278077692955251,0.02753887558380242,0.026984211171356534
0.0,43,fourier_gate_s1p5_p4,4,0.547722578048706,2048,0.043540684302208046,0.14513560345343285,0.28747105642861615,0.15146110653063233,0.5246489003067496,0.04393592115292958,0.04337899812536075,0.04385496727322473,0.042421259142361584
0.0,43,fourier_gate_s1p5_p4,5,0.7992547750473022,2048,0.06258351209704043,0.09796917532395513,0.3078588288039079,0.2032863970157675,0.3669272481654425,0.06420790493719104,0.06276400317074106,0.06247437557005496,0.0617724921567674
0.0,43,fourier_gate_s1p5_p4,6,1.166298747062683,2048,0.08928743200874965,0.06564032373146023,0.2504852458243333,0.3564578493032976,0.2619502243799111,0.08999206396129925,0.08968337271214517,0.0889025274886983,0.08964615897149082
0.0,43,fourier_gate_s1p5_p4,7,1.7019013166427612,2048,0.07529161253560385,0.025994283435818367,0.130141564614389,0.5785362482669837,0.20339719274137513,0.0753720536470389,0.07444689770018294,0.07541589852907171,0.07627911342800961
0.0,43,fourier_gate_s1p5_p4,8,2.4834699630737305,2048,0.023868422170741588,0.003869954753761712,0.03200909519553458,0.7456762531066903,0.1311339332875628,0.023816274381682052,0.023868944560218857,0.023819643117339154,0.024080740896224292
0.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.01026867649978229,0.703703807287242,0.03553862326135527,0.2889441277526487,0.956819081873904,0.009749780044278226,0.010124210403107601,0.01042497467319324,0.010223321158487071
0.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.17627345025539398,2048,0.014874561169112946,0.478707632192094,0.07000884250313492,0.2124668918565091,0.9205243529115729,0.014466271610901405,0.014697741901975602,0.014981374147070119,0.015012218370747538
0.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.25722402334213257,2048,0.022406386092166018,0.3386481920289947,0.13173404109843279,0.17008804941635228,0.8288490535346559,0.022021567754169545,0.021965482058246243,0.022547474749243155,0.022871001857952277
0.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.03685731119729588,0.26160833169278525,0.213125635677522,0.17293701473371445,0.7072291182487025,0.036290754997950515,0.03658233394124237,0.036754783082264215,0.03804824153114697
0.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.05868670095022985,0.19562232182627448,0.28747105642861615,0.2041482077511436,0.5399632413468913,0.060830007727633015,0.05738109674759646,0.05866354441747113,0.05990452933566485
0.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.09019659686773956,0.14119511539170326,0.3078588288039079,0.29298038070946697,0.3944420864458174,0.09032601348469167,0.09033111372147376,0.08955753838771463,0.09229977859844413
0.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.18338030993802468,0.1348134069879833,0.2504852458243333,0.7321002454037965,0.3563195042044084,0.186502656622753,0.1850021345731671,0.18245001026632715,0.18227689452155754
0.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.1076792904115956,0.03717606650811475,0.130141564614389,0.8274012282751526,0.23603976891505574,0.10718690740129844,0.1073854681494576,0.10794086658430917,0.10748701056419925
0.0,43,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.028345885004272136,0.004595917218036097,0.03200909519553458,0.885557209009348,0.13549570283145213,0.028695223101501455,0.028334600107566506,0.02825388298384682,0.028519433510450363
0.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.01026867676795152,0.703703825664655,0.03553862326135527,0.28894413529850177,0.9568190848673476,0.009749782457866545,0.010124209465920977,0.010424974668010062,0.010223323410276316
0.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.17627345025539398,2048,0.014874563473402913,0.4787077063510007,0.07000884250313492,0.21246692477077941,0.9205243441546569,0.014466269829590738,0.014697742657689226,0.014981377046807782,0.015012223448371173
